Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1375145775156502530,2021-03-25 18:01:16,0,6735,6284,just a reminder that $DASH is a real autonomous cryptocurrency in a sea of copy paste shitcoins *cough* #Litecoin💩 https://t.co/dGGdEixhka
1375145688221147138,2021-03-25 18:00:55,0,0,3805,"Litecoin - LTC
Price: $174.23
Change in 1h: +1.74755183%
Market cap: $11,626,785,478.84
Ranking: 10
#Litecoin #LTC"
1375145686677749770,2021-03-25 18:00:55,0,972,885,#59% Profit on #ONT/USDT – Binance Futures Bybit BOT copied Signals in Account – Litecoin Forum https://t.co/d7FSz2qo6J
1375145686069563396,2021-03-25 18:00:55,0,190,922,"Too bad LTC is the same pos as BTC, eh? Almost like... there's no unique value prop or something.. https://t.co/fRWVfgNIVb"
1375145558239805446,2021-03-25 18:00:24,0,22,10,"@ACryptosoupa @elonmusk @KimDotcom Hahaha so funny, litecoin has no development nor good development teams, #Bitcoincash is going further than litecoin by a lot"
1375145546646687748,2021-03-25 18:00:21,0,2,84,Nakamoto UTXO rekt transaction DAG fault-tolerance lambo BIP hyperbitcoinization Litecoin zero-knowledge proof. Schnorr cryptography full node Monero blocks DAG Nakamoto Bitcoin. Nakamoto blocks non-fungible token blockchain zero-knowledge
1375145480125087746,2021-03-25 18:00:06,0,161,1255,"Litecoin: $173.53
 -9.96% (-$19.19)
High: $192.75
Low: $168
Volume: 5558

$LTC #LTC #litecoin"
1375145346867810305,2021-03-25 17:59:34,0,44,6,@bbands Any bands for Litecoin?
1375145025781198851,2021-03-25 17:58:17,0,86,15,"Those who participated in the beta version of the Digital Collectible NFTs faced glitches and scaling issues with the app. Too much demand🌈🚀
https://t.co/TpmxSDtO9s
nft omi Ecomi blockchain btc ai bitcoin litecoin ethereum ubc sfu lgbtq whistler pets xbox acnh bts xrp
@ecomi_ https://t.co/ovJ1bqUwQw"
1375144261935583232,2021-03-25 17:55:15,0,705,771,"@lex_Teflondon You no want bitcoin 🙄
Just imagine even if na litecoin 😇"
1375144208944791560,2021-03-25 17:55:03,0,1486,2670,"Litecoin LTC Current Price:
$174.11
1 Hour: 1.04% | 24 Hours: -10.19% | 7 Days: -15.75%
#ltc #litecoin"
1375143606651035651,2021-03-25 17:52:39,0,578,358,@10Dominick17 Literally shits dumb af. BUT. I hold one #LTC #LINK just for diversification purposes because other people will buy it that don’t understand decentralized finance. I guess you can buy #litecoin on @paypal which I didn’t know 🤔
1375142873075712005,2021-03-25 17:49:44,0,222,2804,Should I buy some litecoin or just keep stacking bitcoin ?
1375142480589381633,2021-03-25 17:48:10,0,349,411,Theres so many new crypto currency’s in 2021. How do you choose which one to invest in? Ethererum? Tron? Litecoin? Chainlink? Fml...
1375141013103149057,2021-03-25 17:42:21,2,55,7803,"What is #Bitcoin?

https://t.co/jLVoa86vNb

Got questions?...

Become a Bitcoin and #blockchain expert in 20 mins.

Learn about and Support money of the people - NOT money of the government.

https://t.co/jLVoa86vNb

#BTC #crypto #cryptocurrency #altcoin #Ethereum #Litecoin #HODL https://t.co/2hMYD4yqOB"
1375140900540571649,2021-03-25 17:41:54,0,303,353,Great Read #BTc #ETH #XRP #Binance #CryptoNews #DeFi #cryptocurrency #Litecoin #ADA #Dogecoin #LINK
1375140353750224896,2021-03-25 17:39:43,14,61,13,Hello #crypto fam 👋 if you love #Litecoin hit that ❤️ button! https://t.co/kH7OO0Ncim
1375139987801407488,2021-03-25 17:38:16,0,4,5993,"💰115,809 #LTC (20,319,948 USD) move from multiple addresses to unknown wallet
 
Date : 2021-03-25 17:35:08 (GMT 0)
Blockchain : #LITECOIN
Symbol : #LTC
 
Detail: https://t.co/IvBf70BcEJ"
1375139933220970505,2021-03-25 17:38:03,0,789,124,Start earning Litecoin now! I received my payment: 0.0001 LTC - Transaction Receipt (TXID): 71a857c270672cf1cd090b1c89b592e619b2766553757a6a9361e3e2c23494c5  Visit: https://t.co/yT3LBuyEIh
1375139579510988803,2021-03-25 17:36:39,1,373,199,"In addition to the classic payment byBitcoin, we now also support payment via Bitcoin Cash ABC, Binance Coin, Bitcoin Cash SV, Dogecoin, Ethereum Classic, Ethereum, Litecoin, NEO, OmiseGO, TRON &amp; Ripple. Simply select ""Crypto Payment"" when making your payment. https://t.co/JrxrIzPDHT"
1375138438702268417,2021-03-25 17:32:07,0,64,17,"In search of Gold , I found Bitcoin !!!
#meme #CryptoNews #cryptocurrency #Bitcoin #Litecoin 
#Ethereum"
1375138212478345217,2021-03-25 17:31:13,0,40,416,"#BITCOIN is easy when you know what you're doing. 

Block everyone but me. You'll be a lot more profitable.  

$DXY $BTC $ETH $LTC
#Crypto #Ethereum #Litecoin #Bitcoin https://t.co/EnP5uW3X0E"
1375138162553581571,2021-03-25 17:31:01,0,358,47,@elonmusk @KimDotcom That's why we have #Litecoin . No need for #Bitcoincash .
1375137903886528512,2021-03-25 17:29:59,32,583,31112,I firmly believe there needs to be many truly decentralized #blockchain cryptos. I never want to see #Bitcoin #Litecoin #Decred #Dogecoin #Vertcoin or #DigiByte &amp; others fail.  No one wants to be solely in the crosshairs of every anti crypto agenda globally. #StrongerTogether. https://t.co/BdzR4tS7CP
1375137427245924353,2021-03-25 17:28:06,0,46,8,#litecoin secured 🔑 #altcoin #ledger #crypto #altcoins #ltc #Bitcoin #btc #Ethereum #ETH https://t.co/U3IqIHzTG6
1375136709583704066,2021-03-25 17:25:15,0,91,19,@MASTERBTCLTC I’m a Litecoin cucumber.  Fresh to death 😎.
1375136679489572886,2021-03-25 17:25:07,1,4,5993,"💰116,822 #LTC (20,497,604 USD) move from multiple addresses to unknown wallet
 
Date : 2021-03-25 17:23:54 (GMT 0)
Blockchain : #LITECOIN
Symbol : #LTC
 
Detail: https://t.co/B0PyjJfzfG"
1375136113803812866,2021-03-25 17:22:52,0,746,262,"I bought the dip in bitcoin, litecoin, and Ethereum. I'm already doged up! #buythedip #bitcoin #doge #Litecoin #HODL"
1375136031054385152,2021-03-25 17:22:33,0,620,63,"@KimDotcom Bcash is trash. Just copy paste of brand.
Use #Bitcoin #lightning or #litecoin"
1375135650949828620,2021-03-25 17:21:02,0,56,121,"Hourly Price Alert: BTC dropped by -7.12% to $51,887.00. LTC dropped by -10.08% to $172.00. ETH dropped by -5.94% to $1,604.00. USDT rose by 1.01% to $1.00. 24hr Change. Your move! #Bitcoin #Litecoin #Ethereum #Tether"
1375135264889307146,2021-03-25 17:19:30,0,520,62,"@KimDotcom $LTC is low fees too 
Why not Litecoin? https://t.co/BpCCFD0TNm"
1375134141516283905,2021-03-25 17:15:02,0,4999,3218,"Open account with #Binance 
https://t.co/2qfixPFrE2
#cryptocurrency #ethereum #cardano #ripple #neo #litecoin #iota #crypto #coinmarketcap #blockchain #tron #krypto #tangle #xmr #bitfinex #btc #bullrun #investieren #hodl #qtum #mindset #invest #poloniex #coinbase #bittrex https://t.co/rWrIDO3UAy"
1375133942374936586,2021-03-25 17:14:15,0,4,5993,"💰117,969 #LTC (20,698,884 USD) move from unknown wallet to unknown wallet
 
Date : 2021-03-25 17:12:56 (GMT 0)
Blockchain : #LITECOIN
Symbol : #LTC
 
Detail: https://t.co/0kq97O5E0R"
1375132817433104384,2021-03-25 17:09:47,1,120,1431,"What is Bitcoin? Insights for the rest of us.

by @ajdduggan and @tequila_burrito 

#Bitcoin #Ethereum #Litecoin #bitcoincash #cryptocurrencies 

https://t.co/I8Ys8tSo3J"
1375132601237843973,2021-03-25 17:08:55,0,969,446,Ethereum Prediction☆#ForexShakeel #coin #dogecoin #doge #ripple #xrp #bitcoin #btc #cardano #ada #stellar #xlm #nem #XEM #litecoin #Neo #ethereum #tron #coinmarketcap #binance #bnb #monero #money #BTSV #FTX #BCH #Crypto #Trx #XMR #link #Bat #Eth #Tezos #News #Terra #VeChain #ETH https://t.co/zqZlJf6rfq
1375132404457869313,2021-03-25 17:08:08,0,3,448,"The current LTCBTC ratio is 0.00334772

Litecoin is an oscillator to bitcoin &amp; next peak cycle we expect the LTCBTC ratio to peak around .025

At today's bitcoin price we expect litecoin's price to be: 

$514 at .010
$771 at .015
$1029 at .020
$1286 at .025

$3215 at .0625 max"
1375132348136706050,2021-03-25 17:07:55,0,93,239,$XLM #StellarLumens $LTC #Litecoin Grayscale Accumulation ☕️https://t.co/LhdGNemSbx
1375132268667133953,2021-03-25 17:07:36,0,329,273,"Let's see what is 🟢🟢🟢🟢 today..
Hm.. hey @xlm suppppp.

#hex #BTC #HODL #CryptoNews #ETH #Litecoin #DeFi #Binance #KuCoin #passiveincome https://t.co/ME3GvgtVa0"
1375131778319409157,2021-03-25 17:05:39,0,69,14,@MergeBCDG @rocketbotpro @TheProjectMerge @litecoin Nice
1375131422298529799,2021-03-25 17:04:14,0,433,148,Litecoin Price Analysis: 25 March - https://t.co/RZ5Kzyp3QM #Crypto #CryptoNews $BTC #ETH #Bitcoin
1375130843031670786,2021-03-25 17:01:56,10,1,2966,"What is happening with Bitcoin? The best place for Bitcoin (BTC) Community News &amp; Activities, Social Metrics  #cryptocurrencies #bitcoin #crypto #cryptocurrency #ethereum #btc #cryptonews  #litecoin #eth #coinbase #forex #trading #bitcoincash  https://t.co/WxaAYYsW2z"
1375130568074010625,2021-03-25 17:00:50,0,0,3805,"Litecoin - LTC
Price: $172.55
Change in 1h: -0.21427418%
Market cap: $11,514,381,788.07
Ranking: 10
#Litecoin #LTC"
1375130445864665089,2021-03-25 17:00:21,0,2,84,Non-fungible token hyperbitcoinization immutable Litecoin Schnorr halving fault-tolerance zero-knowledge proof Lightning lambo. Sidechains node op return Litecoin hyperbitcoinization ICO exchange Byzantine. Litecoin moon immutable blockchai
1375130427766280196,2021-03-25 17:00:17,0,4,5993,"💰118,613 #LTC (20,811,984 USD) move from multiple addresses to unknown wallet
 
Date : 2021-03-25 16:59:43 (GMT 0)
Blockchain : #LITECOIN
Symbol : #LTC
 
Detail: https://t.co/kdpLp7ycVy"
1375130375874359299,2021-03-25 17:00:04,0,161,1255,"Litecoin: $171.97
 -10.76% (-$20.74)
High: $193.55
Low: $168
Volume: 5545

$LTC #LTC #litecoin"
1375130360866959362,2021-03-25 17:00:01,0,18,359,#Litecoin Price Analysis: 25 March https://t.co/QX0nsvqZcV
1375130358157438979,2021-03-25 17:00:00,0,2179,2921,"CoinPayments - Accept Over1,525 Coins.  AltCoins Now For Only 0.50%. Integrated Payment Gateway For CryptoCurrencies Such As BitCoin And LiteCoin. https://t.co/0yzgYZVIh8  #coinmaster #BitcoinCash #Litecoin https://t.co/UAwvlSGfd9"
1375129661722611713,2021-03-25 16:57:14,6,356,28734,"You can't make this up. 

There's two big buildings that's facing my balcony and master bedroom. 🤔🧐

I will watch their demise from the comfort of my suite. 

#bitcoin #Litecoin #TAKEOVER. 

Music: VICTORY by @Diddy Biggie https://t.co/Cbu6EwIEze"
1375129452888350720,2021-03-25 16:56:24,0,40,28,Believe it or not there was a time I didn't own any crypto but now I'm all in with 3k in crypto. #Litecoin #Ethereum #CardanoADA #Decentraland
1375129215297859588,2021-03-25 16:55:28,0,931,506,"Uh-oh, #Litecoin. At risk of falling out of the top ten crypto assets. https://t.co/LhteOXdG9L"
1375129174621491201,2021-03-25 16:55:18,99,35,1503,"#FUNgibleFriday Fungibility (say it 3 times real fast) is the necessary feature of any currency, as it makes it exchangeable, divisible into units, and capable of storing value. #LitecoinFAM #Litecoin #MWEB #MimbleWimble https://t.co/dRgT1xYhyG"
1375129090966032386,2021-03-25 16:54:58,10,415,37759,Litecoin - Arc support near $140 #Altseason2021 #cryptocurrencies #cryptocurrency #Crypto #Bitcoin #Litecoin #Ethereum #LINK #BTC #LTC #ETH #BNB https://t.co/JRtHBqopzg
1375128955334750210,2021-03-25 16:54:26,6,658,280,"@OttoGunger August 21, 2019
DeCurret to Launch the First Service in Japan for Recharging Multiple E-money Accounts 
Using Virtual Currencies
-A New Yet Familiar and Convenient Way to Use Virtual CurrenciesBitcoin, Bitcoin Cash, Ethereum, Litecoin, and Ripple

Pdf https://t.co/KIH9Otgawy https://t.co/JL6uAvKW1x"
1375128734559260676,2021-03-25 16:53:33,0,4999,3218,"💥💥💥Share and earn money💰 with crypto  https://t.co/Hw9GjBDeQg 
 #bitcoin #cryptocurrency #crypto #litecoin #ethereum #blockchain #norway #doge #nebulas #binance #hodl #dogecoin #oslo #forex #norsk #norwegian #hustle #nas #money #ont #programmer #ontology #trading https://t.co/qvHIKBv42u"
1375128323718844423,2021-03-25 16:51:55,0,25,2,@JRNYcrypto Shall i sell litecoin?
1375127878984159240,2021-03-25 16:50:09,0,675,355,"#25Mar

#Bytecoin #BCN The World's First Privacy Digital Currency

 $BCN 

#Anonymous #AnonymousWorld 

#Dogecoin #Doge $Doge #Bitcoin #Ethereum #Blockchain #cryptocurrency #litecoin #crypto #btc #ripple  #binance #doge  #coinbase #eth #monero 
#BytecoinAnonymous  🚀🤓 https://t.co/ZV1NUnsb3A"
1375127839826059265,2021-03-25 16:50:00,0,2364,3509,"How High Will $LTC Price Reach? 
#Litecoin  
https://t.co/8ZnkXWhLwY"
1375127716840759303,2021-03-25 16:49:30,0,675,355,"#25Mar

#Bytecoin #BCN The World's First Privacy Digital Currency

 $BCN 

#Anonymous #AnonymousWorld 

#Dogecoin #Doge $Doge #Bitcoin #Ethereum #Blockchain #cryptocurrency #litecoin #crypto #btc #ripple  #binance #doge  #coinbase #eth #monero 
#BytecoinAnonymous 🕵️‍♀️ 🚀🚀🤓 https://t.co/KL8mBLvOmR"
1375127375374127109,2021-03-25 16:48:09,0,40,20,@elonmusk @KimDotcom In meanwhile am still using litecoin and dash to cover the small transactions.
1375127064009977861,2021-03-25 16:46:55,0,675,355,"#25Mar

#Bytecoin #BCN The World's First Privacy Digital Currency

 $BCN 

#Anonymous #AnonymousWorld 

#Dogecoin #Doge $Doge #Bitcoin #Ethereum #Blockchain #cryptocurrency #litecoin #crypto #btc #ripple  #binance #doge  #coinbase #eth #monero 
#BytecoinAnonymous 🕵️‍♀️🕵️‍♀️ 🚀🚀🤓 https://t.co/L2HuixHZpb"
1375126752968671235,2021-03-25 16:45:41,0,55,31,"After rain comes bullish weather.

#Bitcoin #Ethereum #Litecoin https://t.co/4rTB5brMTz"
1375126692071673856,2021-03-25 16:45:26,0,78,2,@NorthstarCharts How is the Litecoin's arc going?
1375126331256664071,2021-03-25 16:44:00,0,3,448,"The current LTCBTC ratio is 0.00334867

Litecoin is an oscillator to bitcoin &amp; next peak cycle we expect the LTCBTC ratio to peak around .025

At today's bitcoin price we expect litecoin's price to be: 

$512 at .010
$769 at .015
$1025 at .020
$1281 at .025

$3204 at .0625 max"
1375125663405985792,2021-03-25 16:41:21,0,675,355,"#25Mar

#Bytecoin #BCN The World's First Privacy Digital Currency

 $BCN 

#Anonymous #AnonymousWorld 

#Dogecoin #Doge $Doge #Bitcoin #Ethereum #Blockchain #cryptocurrency #litecoin #crypto #btc #ripple  #binance #doge  #coinbase #eth #monero 
#BytecoinAnonymous 🕵️‍♀️🕵️‍♀️🕵️‍♀️🕵️‍♀️ 🚀🚀🤓 https://t.co/Jh2ISNoGPv"
1375124884238520322,2021-03-25 16:38:15,0,177,492,Litecoin Price Analysis: 25 March https://t.co/t9PyhlVCFW #cryptocurrency #crypto #btc https://t.co/dw3PasXEKo
1375124553865781252,2021-03-25 16:36:56,0,76,12,@BTCTN Why not just give #Litecoin some love? #LTC
1375123807992680453,2021-03-25 16:33:59,0,0,26903,"#Litecoin Price Analysis: 25 March

https://t.co/ybjZ6bTCDa"
1375123712853176320,2021-03-25 16:33:36,0,679,10521,🤓🤔👍 #knownews #AMBCrypto #bitcoin #CryptoCurrency Litecoin Price Analysis: 25 March Disclaimer: The findings of th https://t.co/bxiE5fYa9g
1375123450163908609,2021-03-25 16:32:33,0,2525,2514,Litecoin Price Analysis: 25 March https://t.co/UFUOT8So6E #Altcoins #Analysis #HideCryptopanic #News https://t.co/l77keSfxNt
1375123125696925702,2021-03-25 16:31:16,3,34,42,"#Litecoin is the Current &amp; Future payment, will adopted by Millions.

Grayscale Bought another 46K - $LTC during this dip. https://t.co/w4dxPqoC8X"
1375123111884976130,2021-03-25 16:31:13,4,12,15248,"Try and buy a Soda with Bitcoin.

#Bitcoin  median fee $8.92
#Litecoin median fee $0.001

Over half of all cash payments worldwide are under $10. $LTC is serving the mass market, not just the 1%. @elonmusk 

https://t.co/BXuEnO40tC 

Litecoin is upgrading to add fungibility https://t.co/TobbhipAvj"
1375122930187784194,2021-03-25 16:30:29,0,136,232,@Kegels4Health @bitstein Ahhh. There you go. You use litecoin. And what do you think the people who accept that shitcoin do. Immediately turn around and sell it for dollars or bitcoin. Goodbye.
1375122501676621825,2021-03-25 16:28:47,0,4437,1003,@KimDotcom @elonmusk Mmmm.   Litecoin.
1375122251775844361,2021-03-25 16:27:48,0,12,15248,@elonmusk @KimDotcom Litecoin is upgrading to add confidential transactions.
1375122109308006401,2021-03-25 16:27:14,0,468,154,"@Bitcoinpleb2022 @bitstein I'm not really sure if I disagree with what he's saying. Like bitcoin is great don't get me wrong, but actually buying things with it is and has always been a PITA. I always use litecoin for purchases bc of the more stable price, and cheaper fees."
1375121746882400265,2021-03-25 16:25:47,1,145,4845,"@CryptoFinally I'm looking at the 1 and 3 day charts and I'm hoping for a bounce around $48K or $50K

In the meantime my litecoin position is killing me and all the alts I took gains from that I want to buy back are standing strong.🤣"
1375121705610309634,2021-03-25 16:25:37,0,12,15248,@elonmusk @KimDotcom Litecoin is a much better payment coins in bitcoin cash. https://t.co/CM8mwtNK6S
1375121522709442566,2021-03-25 16:24:54,0,20,3,"@Grayscale @BarrySilbert should sell off their #shitcoin holdings and buy #Bitcoin  in order to save themselves from the negative premium on $GBTC 

Currently at -14.31%

This move would save @BlockFi 's ass too

#ethereum #litecoin #bitcoincash $eth $ltc $bch #blockfi #rekt https://t.co/8YSxX0ockH"
1375121520557719558,2021-03-25 16:24:53,1,114,67,"@AltcoinDailyio If #ETH fee's ever go under an hold under 5% for all transactions ( 5% still high) 
Would suggest Litecoin token (LTK)"
1375120277672235008,2021-03-25 16:19:57,0,166,152,Litecoin is stressing me out today
1375120143483813893,2021-03-25 16:19:25,0,60,2,Start earning Litecoin now! I received my payment: 0.0001 LTC - Transaction Receipt (TXID): 11cd601787b36b14b925a7986f6320b2d83d8520589951a95b9a8af0ecbc46c0  Visit: https://t.co/FoboLZrBz5
1375120075708059648,2021-03-25 16:19:09,0,458,207,"HAVE FAITH, $1400 is only pennies 😭 😢 

👀🥶🥶#BITCOIN #cryptocurrency #Dogecoins #doge  #crypto #wallstreetbets #wallstreetsbets #wallstreet #stocks #ElonMusk #Litecoin #Ethereum #short #Stockmarket #HOFV https://t.co/dnH94sGESw"
1375119589147877377,2021-03-25 16:17:13,0,140,52,@tradeboicarti16 if litecoin can stop being a rock for a moment it would be an absolutely sick position trade especially on the btc pair
1375119330614992897,2021-03-25 16:16:11,0,145,30,"@elonmusk @KimDotcom What's the fee on litecoin? When you can't use gold, you use silver. Plus privacy if you need it. $ltc"
1375119321777774595,2021-03-25 16:16:09,0,520,62,"@elonmusk @itsALLrisky @KimDotcom Why not $LTC ? 
Litecoin is chep on fees too uu https://t.co/6gi5qFH2qH"
1375119250432552963,2021-03-25 16:15:52,0,459,73,"@cifilter Bitcoin is the Schelling point for digital money (if it didn't exist, Litecoin or BCash would work, but as it stands they're just attempted inflation). 
I don't know what problem Ethereum solves, but I'm pretty sure it isn't money. No incentive to store wealth there."
1375119124947419138,2021-03-25 16:15:22,0,155,49,"@CSGOEmpireV2 @CSGOEmpire @Roobet I DEPOSİTED 2.73 COİN BY LİTECOİN
PLEASE ACCEPT THİS WAİTİNG FOR 30 MİNUTES"
1375119036212731912,2021-03-25 16:15:01,0,1553,2558,"Get your friends jumped off in the crypto sphere!

➡️  Refer today and have 20% commissions on all trades

Sign up now: https://t.co/vgZBODUSlf

#referral #cryptotrading #cryptocurrencies #bitcoin #ethereum #bitcoincash #litecoin https://t.co/4pWQ77F4DY"
1375118584398155782,2021-03-25 16:13:13,1,9,62,"Technical Analysis #Litecoin  March 25 2021. 10 Technical indicators on the 1 Hour Timeframe #LTCUSD  give a  SIGNAL ""STRONG SELL"" at the current rate #LTC  Detail https://t.co/SJaCMIhTXS

#LitecoinFAM #LTCUSDT #LTCjustice #Crypto #cryptocurrency #cryptocurrencies #CryptoNews https://t.co/W9K8JOpsoX"
1375118276569669634,2021-03-25 16:12:00,0,11500,12496,"Grande Vegas Casino  - New $50 Free Chip Reward for Depositors Past 30 Days Expires March 26th  or 150% Match Bonus 
https://t.co/zHgdqFl57n Reliable #Crypto #Bitcoin #Litecoin #BitcoinCash or #fiat Online Casino est 2009! #Canada, #France, #Australia Welcome https://t.co/XuZ15oLiCO"
1375118267283615748,2021-03-25 16:11:58,0,118,15,"@lite_hause @litecoin @elonmusk @KimDotcom I just don't understand why litecoin can not be used for tips, unless litecoin flips Bitcoin then it makes more sense"
1375118024890580996,2021-03-25 16:11:00,0,80,589,"Number of new Łitecoins mined every day:

２０１９－２０２３： ７，２００
２０２３－２０２７： ３，６００
２０２７－２０３１： １，８００
２０３１－２０３５： ９００
２０３５－２０３９： ４５０
２０３９－２０４３： ２２５

Missed the boat on #Bitcoin?!
No worries. Buy #Litecoin🚀"
1375117081646075906,2021-03-25 16:07:15,0,67,5,@LitecoinForever Wow litecoin at $169
1375116964067213313,2021-03-25 16:06:47,0,48,4,"Elon musk support for Litecoin
1/500/000$$$$$$$$$"
1375116774459416581,2021-03-25 16:06:02,0,51,9,@elonmusk My litecoin wallet https://t.co/roIeY3AsLo
1375116607840747522,2021-03-25 16:05:22,0,244,62,@ediphonehome Litecoin?
1375116360250843141,2021-03-25 16:04:23,1,71,9,Sell your #Litecoin  or stop bitching and winding fake #LitecoinFAM this all I see and hear 👇 https://t.co/Y0qUvmE2e2
1375115500145897473,2021-03-25 16:00:58,0,0,3805,"Litecoin - LTC
Price: $171.24
Change in 1h: -1.31168511%
Market cap: $11,426,984,019.80
Ranking: 10
#Litecoin #LTC"
1375115323775541249,2021-03-25 16:00:16,0,49,162,"$AAPL under $120
#Bitcoin under $50,000
$CVX unser $100
$DIS under $180
$ARKK under $110
$JNJ under $160
#Litecoin under $200
$O under $60
$SPG under $100
$SQ under $200
$TSLA under $600
$WD under $100

Looks like a good day to buy in the heat of fear in the market🔥🔥🔥🔥🔥 https://t.co/dutDaqRVty"
1375115298035146753,2021-03-25 16:00:10,1,420,8457,"Litecoin Price Prediction 2020, 2025, 2030 https://t.co/LvfPI3Snjd"
1375115278225440772,2021-03-25 16:00:05,0,161,1255,"Litecoin: $170.34
 -11.82% (-$22.83)
High: $193.55
Low: $168
Volume: 5332

$LTC #LTC #litecoin"
1375115144292937729,2021-03-25 15:59:33,0,382,45,"@elonmusk @litecoin @MinaProtocol $mina
 Undoubtedly the most beautiful project expected. You must be the change you wish to see in the world.🙏"
1375114862079041536,2021-03-25 15:58:26,0,238,213,I think we might see $150 Litecoin and I’m really not mad.  Actually kinda excited 😂💁‍♀️ already reached my goals but maybe now I double them 🙏
1375114007582023686,2021-03-25 15:55:02,0,1486,2670,"Litecoin LTC Current Price:
$172.30
1 Hour: -0.73% | 24 Hours: -12.00% | 7 Days: -14.60%
#ltc #litecoin"
1375113982420398085,2021-03-25 15:54:56,0,0,111,"#VeChain $VET under some heavy handed control?  Those lines 😲🤔🤭

🖖

#Bitcoin #CryptoCurrency #Cryptocurrencies #Crypto #CryptoNews #Altcoin #ETH #Ethereum #Altcoins #Litecoin #LTC $XRP #VTHO #Tokens #Coinbase #BTC $ETH #XLM #Stellar #Token #Binance

https://t.co/ogstVyQwLS"
1375113359000010775,2021-03-25 15:52:27,0,25,41,"@elonmusk @KimDotcom Litecoin is FAR superior.

#LTC 🚀"
1375113079491530760,2021-03-25 15:51:21,0,880,38,@davidgokhshtein Yesterday u said litecoin will go to $1000🤔🤔🤔🤔
1375112285539209218,2021-03-25 15:48:11,0,667,489,SOUTH AMERICAN BITCOIN ETF APPROVED!!! HUGE Ethereum &amp; Litecoin Crypto News https://t.co/qkkArIPHox #crypto
1375111596196966400,2021-03-25 15:45:27,0,53,18,@haysstanford So does litecoin?
1375111419893534728,2021-03-25 15:44:45,69,905,325,"People talked, I left it all for #Litecoin.
 https://t.co/pGNgAAGoZ1"
1375110519384764417,2021-03-25 15:41:10,0,1803,1359,Start earning Litecoin now! I received my payment: 0.0001 LTC - Transaction Receipt (TXID): e7d3ac7ed8f3638f18725e31329b57f5bcc3b6897b4247781174d3eff943aba1  Visit: https://t.co/k0KgP128be
1375110514137698310,2021-03-25 15:41:09,0,99,67,Start earning Litecoin now! I received my payment: 0.0001 LTC - Transaction Receipt (TXID): a4964cf9d866a621db5c9dd27321a4f1fe610c901ec4bf4819cb14aa918120fc  Visit: https://t.co/o6iyGjwRtD
1375110297430716416,2021-03-25 15:40:17,0,231,26,@litecoin_bull Like opening up those 'EVERGREEN' containers stuck in the Suez Canal and finding many children that are being trafficked for nefarious purposes😠
1375109422524067848,2021-03-25 15:36:49,0,11,6,@TrustWalletApp Dodegecoin and litecoin
1375109043648225280,2021-03-25 15:35:18,0,0,1597,"The CNBC host publicly thanks Anthony Pompliano after he made serious returns on a $500,000 BTC investment

https://t.co/WgMuwJYLeO

#cryptocurrency #crypto #blockchain #binaryoptions #cryptotrading #trading #invest #investing #investment #bitcoincash #litecoin #investor #trader https://t.co/TWJf28IiZx"
1375109002300850181,2021-03-25 15:35:09,0,12,111,"The CNBC host publicly thanks Anthony Pompliano after he made serious returns on a $500,000 BTC investment

https://t.co/fQIAGLPDLM

#cryptocurrency #crypto #blockchain #binaryoptions #cryptotrading #trading #invest #investing #investment #bitcoincash #litecoin #investor #trader https://t.co/yWBogswlXx"
1375108957958627332,2021-03-25 15:34:58,1,460,343,"The CNBC host publicly thanks Anthony Pompliano after he made serious returns on a $500,000 BTC investment

https://t.co/DwgpD1VNL6

#cryptocurrency #crypto #blockchain #binaryoptions #cryptotrading #trading #invest #investing #investment #bitcoincash #litecoin #investor #trader https://t.co/uFzAp5K3rB"
1375108920990109700,2021-03-25 15:34:49,0,126,100,@elonmusk @KimDotcom Litecoin is the way to go here.  Or you could look into the Flexa network.
1375108911489904641,2021-03-25 15:34:47,1,452,375,"The CNBC host publicly thanks Anthony Pompliano after he made serious returns on a $500,000 BTC investment

https://t.co/0g5JuoaBe7

#cryptocurrency #crypto #blockchain #binaryoptions #cryptotrading #trading #invest #investing #investment #bitcoincash #litecoin #investor #trader https://t.co/SFQZNizje8"
1375108854061522953,2021-03-25 15:34:33,0,0,247,"The CNBC host publicly thanks Anthony Pompliano after he made serious returns on a $500,000 BTC investment

https://t.co/XvXo6I7MI0

#cryptocurrency #crypto #blockchain #binaryoptions #cryptotrading #trading #invest #investing #investment #bitcoincash #litecoin #investor #trader https://t.co/jNXfcq4XYB"
1375108351470792710,2021-03-25 15:32:33,0,3349,1087,"I am so tired of the accusations that promoting Bitcoin Cash, Litecoin, or Ethereum makes one a ""scammer"". 

I understand this technology well and like those projects *in good faith*.

Maximalism is exhausting. Choice makes the world great!"
1375108333447880705,2021-03-25 15:32:29,0,356,28734,"Your CONVICTION doesn't waver. 

#LITECOIN #bitcoin $AMP https://t.co/t8IffKiO9R"
1375108257430208517,2021-03-25 15:32:11,0,276,84,"Ethereum, Litecoin, and Ripple’s XRP – Daily Tech Analysis – March 25th, 2021 https://t.co/ypi0KewDyO"
1375108176622669829,2021-03-25 15:31:52,0,1331,243,"🖥️ Team Liquid - Fnatic

Betslip: https://t.co/IUp2hGdyfd

#litecoin #ltc #crypto #cryptosports #cryptocasino #sportsbetting #csgo #counterstrike #TeamLiquid #Fnatic https://t.co/VOHejNecCU"
