Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1372689474354868238,2021-03-18 23:20:48,0,0,518,"Top 10 cryptocurrencies price update 1hr 
 
$BTC $ETH $BNB $ADA $USDT $DOT $XRP $UNI $LTC $LINK https://t.co/DYQBvBa60R"
1372689140098158601,2021-03-18 23:19:28,0,316,1401,"You tell me how this is a $1,243,131.86 Market Cap token.

Active Team.
High TVL - especially given the MC
Over 1k Burned Crow already.
Tiny Supply
Vaults - 1.7% DAILY APY. 

I believe they are working on some exciting new updates too. 

Flying under the radar.

$CROW $BNB $BUSD https://t.co/q0q17cR8Vi"
1372688940721975304,2021-03-18 23:18:41,0,428,241,#BSC #BTC #BNB $BNB $BSC $BTC #BinanceSmartChain #PancakeSwap #cake https://t.co/6rUNY9UxvO
1372688817736458243,2021-03-18 23:18:12,0,863,362,"I think i want to try everything😄 but im curious the Aubitisation part and it leads me to sign up the waiting list. What about you??

#accessforall #AVHF #Aubitisation #Blockchain $DOGE $XSN $LTC $FWT #CeFi #bridge #stocks #bonds #cryptos $OKB $BNB $KCS #exchangetoken https://t.co/s6eAX2XqDp"
1372688394279616512,2021-03-18 23:16:31,0,620,25,"I see people laughing at $eth again. that's good news!!! The patient will be rewarded. P.S $Bnb is shitcoin !:D 
#Ethereum #Bitcoin #Cardano #BinanceSmartChain"
1372688355033550855,2021-03-18 23:16:21,0,170,24,"@Dagnum_PI @clshone @dominiccahoy @altifbrown @VIKING_0ne @Conste11ation If only they knew...

$DOT $ETH $LTC $LINK $XRP $BNB $LINK $BCH $XLM $THETA $LUNA $DOGE $VET $ATOM $AAVE $FIL $AVAX $TRX $CHZ $XEM $XTZ $ALGO $KSM $NEO
$DAI $KIN $SUSHI $OCEAN $THETA"
1372688346103828482,2021-03-18 23:16:19,0,1220,1688,"Team $BAL has just stolen 1st place! 👏👏👏👏👏
$BTC $ETH $DOGE $BNB $SNDL $GME $TSLA $NVDA https://t.co/4EhQhmW6X6"
1372687845920489472,2021-03-18 23:14:20,1,20,125,"PRICE PREDICTION POLL: $VRA

What will be the peak price of $VRA during this bull run? 

Let us know which coin to poll next 🚀 
📣 Requested by: @jf_legion 

$DENT $HOT $ADA $REEF $KEY $DOGE $NPXS $OGN $DGB $XLM $BTC $MATIC $ETH $BNB $TEL $ONE $CHZ $ENJ $CHR $XEM #crypto"
1372687770645323776,2021-03-18 23:14:02,3,604,76439,"Still wondering why cz blocked me 🤷‍♂️

I think i must shill $BNB more often https://t.co/yEt8rrtLjB"
1372687752744079365,2021-03-18 23:13:58,1,245,1184,"$SC barcoding galore, but it’s ok. 📊

Price then - 0.018

Price now - 0.022

22% gains ✅ in 1 day 

Indication of potential news in upcoming days, order flow supports this theory. We will see, still holding. 

https://t.co/P3Uznn0pKZ

$btc $eth #nft $doge $flow $bsc $bnb $luna https://t.co/Umt35bKSPv"
1372687717407002627,2021-03-18 23:13:49,0,1220,1688,"Team $CHZ is making a statement, after their previous championship win! $BTC $ETH $DOGE $BNB $SNDL $GME $TSLA $NVDA https://t.co/ggvWeirETm"
1372687582379835402,2021-03-18 23:13:17,1,216,10292,"$BNB and $ADA are battling for 3rd position, who will win? https://t.co/yMOTJKv7U7"
1372687581268348932,2021-03-18 23:13:17,0,31,11,"3 DAYS! Guarantee your money!
$klv 🚀🚀🚀

$BTC $ETH $ADA $BNB $DOT $XRP $LTC $LINK $XLM $DOGE $LUNA $THETA $CRO $UNI $ATOM $AAVE $FIL $AVAX $VET $XMR $OKB $EOS $FTT $SOL $BSV $IOTA $TRX $CHZ $XEM $XTZ $ALGO $KSM $NEO $DAI $HT $HBAR https://t.co/Xo6YjUQJMq"
1372686760954585092,2021-03-18 23:10:01,28,925,141,We were audited by waronrugs so shame on you if you didn’t believe smh fudders 🐈 $link $bnb $shib $sxp $xrp $doge $rfiii $feg $hoge $bunny $eth $bao $scat $cat $poodl $chow $kangal $ramp $trx https://t.co/I9zzLdJXca
1372685979966963716,2021-03-18 23:06:55,1,1220,1688,"Don't watch anyone! just watch the 💰
$BTC $ETH $DOGE $BNB $SNDL $GME $TSLA $NVDA"
1372685671572332548,2021-03-18 23:05:42,0,117,64,"@cz_binance Haha. Good one serrr. 🤣🤣

I know an example that looks very similar to this story😎

If you missed the 1,2 dollar range $BNB (2017-ish), well, don't despair, $PTF is still just 1,2 dollar today.🍻 https://t.co/SAyGmHiG8T"
1372685662957105155,2021-03-18 23:05:39,2,14,3,"@Phaser_BSC is hands down the easiest way to earn $BNB on the #BSC #BinanceSmartChain!!

366-day tiered #ICO-STYLE auction with 10% of the daily auction rewarded to #LP #staking #LiquidityProviders #DAILY!!

DO NOT MISS OUT #FARM $BNB TODAY!! 

#FOMO $PHX $EASYMONEY #BNBprinter https://t.co/gARo4HQZGQ"
1372685005881761792,2021-03-18 23:03:03,0,225,52,"opinion:

@cz_binance knew about incoming SEC and frontrunning the FUD was the real agenda for his 'announcement of an announcement'

old wealths might already be using SEC to stop the boats, even if only temporarily 

this why baucus on board for 

$bsc $bnb $btc"
1372684337032888320,2021-03-18 23:00:23,0,0,2037,"Top 5 Cryptocurrencies Prices

$BTC: $58,002.87 - Bitcoin ⬆️ +0.43%
$ETH: $1,789.12 - Ethereum ⬆️ +0.44%
$BNB: $264.43 - Binance Coin ⬆️ +1.03% 🚀
$ADA: $1.24 - Cardano 🔻 -2.72% ☄☄☄
$USDT: $1.00 - Tether ⬆️ +0.00%"
1372684315998441476,2021-03-18 23:00:18,3,256,143,"$LTO is at the base of this functionality. Who after Afghanistan will be next to implement this open source platform this year?! 🚀🚀🤩

$ETH $BTC $TRAC $ADA $TRON $NEO $TRX $NEM $GME $DOT #altcoins #ocean $MITX $LTC $BNB $BCH $XLM $XRP $AAVE $UNI $XTZ $EOS $LINK $VET $ZIL $HBAR https://t.co/dnI8YSIbHD"
1372684095155798017,2021-03-18 22:59:26,0,192,106,@zzvybzz I agree with $bnb 100%
1372683916604243971,2021-03-18 22:58:43,0,14,31,"@redxbt The price of BASX coin is connected to $sUSD which gives an opportunity for flexibility if you understand what I mean

 $bnb $fat $shdc $pkf $fsbt $link $mwat $treat $dexm $cut $bscv $req $quam $brick $bid $exrt $nftp $vet $mco2 $flo $dxf $reef $dexa $kimchi $open $amp $ltc $mss"
1372683688505307137,2021-03-18 22:57:49,0,158,159,"good performance for $ONE

$BTC $ADA $ETH $DOT $COMP $MATIC $UNI $BNB $ONE https://t.co/D2HbTX4bkE"
1372683181204381697,2021-03-18 22:55:48,0,93,21,"@HyperJumpBSC @coingecko @CoinMarketCap @hyper_swap My favorite is $BNB - $HYPR !!!!!

@KvanL52 @TheGrandPB"
1372683121334878211,2021-03-18 22:55:34,5,162,73,"Why I'm bullish on @VenomDAO  - https://t.co/quXyQf2Rnl DEX on @harmonyprotocol 
Harmony + DeFi = 🔥🔥🔥

Wait till the #BSC bridge drops, $VIPER is going to 🚀🚀🚀

$VIPER #VIPER $ONE #ONE $BNB #BNB $ETH #ETH #DEFI

https://t.co/cp5LEaqAof"
1372683111549575177,2021-03-18 22:55:31,12,179,19,"Expand your minds beyond tokens. Data Entrepreneurship is the future!!!
#Constellation $DAG 

$LTX $DOT $UNI $XRP $BTC $ETH $DOGE $EOS $IOTA $ADA $REEF $ZEC $TRX $LINK $COTI $OCEAN $BNB $ZCX $DASH $XLM $TEL $RUNE $OCTO $QNT $MTV $BAX $NAX $LYM $CAKE $TRTL $SUSHI https://t.co/To90UUENlS"
1372682995996504067,2021-03-18 22:55:04,0,109,49,"@coinvestigat0r @cz_binance @CZaknun @el33th4xor I AM DEADASS SERIOUS BRO.WHEN BINANCE LISTS, $DAO IS $1000 EASY. BUY $DAO NOW OR CRY STAYING POOR. @CZaknun @cz_binance  $BTC $ETH $bnb $chz $hot $gem $avax $sikke $hodl #weakhands #getrich #wealth $cake  #USDT $usdtry"
1372682918661869569,2021-03-18 22:54:45,0,267,6,"Man, starting a new CT account from scratch ain't easy...

Here are some prices that I believe we will see, but when we do I'll start to be concerned the top is near:

$BTC $209,000
$ETH $4,700
$BNB $750
$ADA $4
$DOT $110
$SOL $100
$LINK $160
$UNI $100
$DOGE $0.4
$ATOM 120"
1372682622204223488,2021-03-18 22:53:35,8,369,140,"Having 50k $FRM and a small amount of $FRMx in your @UnifyreWallet can be a lifechanging opportunity already! You will receive monthly drops which will give you more $FRMx and guaranteed presale allocations. What's more? 🧐

$BTC $ETH $BNB"
1372682407057489923,2021-03-18 22:52:43,0,1,65,"$BTC: $1,411.77 (100.84%)
$ETH: $1,410.14 (100.72%)
$XRP: $1,493.22 (106.66%)
$BNB: $1,398.26 (99.88%)
$LINK: $1,458.83 (104.20%)
$TRX: $1,502.76 (107.34%)
$DOGE: $1,463.29 (104.52%)

#bitcoin #ethereum #XRP #BNB #LINK #TRX #DOGE"
1372682404284887041,2021-03-18 22:52:43,2,14,46,"Guess the chart (daily)
$BTC $ETH $ADA $XRP $LTC $DOT $LINK $BNB $BCH $UNI $DOGE https://t.co/DYAodXshZv"
1372682102068633601,2021-03-18 22:51:30,0,152,270,"Again $OXT is getting mad amounts of attention 🤯🚀🚀

$btc $eth $uni $grt $link $dot $vet $ltc $un $bat $xrp $xlm $loom $fil $ada $bnb @Grayscale @TheCryptoZombie @imBagsy @AltcoinDailyio @Bitboy_Crypto @BitcoinDood @Altcoinbuzzio @MartiniGuyYT @TheMoonCarl @MoonOverlord $doge https://t.co/xT1pj0jjPc"
1372681652904808453,2021-03-18 22:49:43,0,0,0,"You shouldn't study complex defi protocols now because @YIELDapp did it for you
just invest in few clicks, that's easy

$ada $lina $reef $hbar $karma $drc $xem $dec $bnb $toko $eth $knc $link $fat $1st $dacc $dexm $btc $coval $matic $basi $flo $bscv $bat $l3p $coval $theta"
1372681642666565644,2021-03-18 22:49:41,1,1220,1688,"WOW! Team $CHZ is leaving orbit..👏👏👏👏👏👏
$BTC $ETH $DOGE $BNB $SNDL $GME $TSLA $NVDA https://t.co/dlBlGZUg58"
1372681603663675395,2021-03-18 22:49:32,0,24,0,"@HyperJumpBSC @coingecko @CoinMarketCap @hyper_swap My favourite is $BNB - $HYPR

AMAZING REBRAND AND PROJECT!!

@Cryptokingeddie @cryptogle"
1372681556112904195,2021-03-18 22:49:20,0,152,270,"$OXT is getting mad amounts of attention 🤯🚀🚀

$btc $eth $uni $grt $link $dot $vet $ltc $un $bat $xrp $xlm $loom $fil $ada $bnb @Grayscale @TheCryptoZombie @imBagsy @AltcoinDailyio @Bitboy_Crypto @BitcoinDood @Altcoinbuzzio @MartiniGuyYT @TheMoonCarl @MoonOverlord $doge $eos https://t.co/oVP8zD6uU7"
1372681501477904394,2021-03-18 22:49:07,2,146,216,"#Sentivate is doing something what NO ONE else is doing. #UniversalWeb will be used by everyone.

$sntvt $btc $eth $dot $ltc $doge $egld $noia $utk $coti $yfi $aave $uni $ada $xrp $bnb $cake $viat #BTC #Bitcoin #BNB #BinanceSmartChain #Binance #DeFi #Crypto #web3 #NFTs https://t.co/5uVfes0xRY"
1372681285542551555,2021-03-18 22:48:16,0,12,15,"@G_maker I was searching for LP pools and saw @BasixProtocol
LP, classic pools, so as NFT - anybody have seen that?

 $kimchi $goldr $bnb $fsbt $adx $tmc $bull $mdt $dawn $ltc $reef $aln $bid $link $mango $l3p $basi $quam $hnt $drc $lina $btzc $eth $dailys $tools $luna $avs $hoge $mana"
1372681191019614208,2021-03-18 22:47:53,8,360,116,"$KEX just recently made another dip! I'm gonna buy more bags before the next leg up, what an opportunity to get more before it goes to $10 and beyond 🚀

$BNB $ETH $BTC"
1372680937478090754,2021-03-18 22:46:53,0,163,192,"@Kriptotaxi 2021 must be the year in which humanity makes peace with nature.

web: https://t.co/MU8XrOKQOu

buy: https://t.co/AOZ5EOQhQH

chart: https://t.co/FjbcnRathP

$btc $eth $ada $busd $chz $bnb $xrp $enj $rvn $luna $alice $dot $vet $hot $xem $ltc $mith $sxp $theta $ogn $mana $ont $fil"
1372680806347333634,2021-03-18 22:46:22,0,163,192,"@tradingdre 2021 must be the year in which humanity makes peace with nature.

web: https://t.co/MU8XrOKQOu

buy: https://t.co/AOZ5EOQhQH

chart: https://t.co/FjbcnRathP

$btc $eth $ada $busd $chz $bnb $xrp $enj $rvn $luna $alice $dot $vet $hot $xem $ltc $mith $sxp $theta $ogn $mana $ont $fil"
1372680272169304067,2021-03-18 22:44:14,3,21,69,"Solid dip buy opportunity for $UBX. A Bag of 1m currently on sale for about $120. Interested? Watch my breakdown https://t.co/P4FdvBMvVn

$btc $eth $xrp $uni $sushi $matic $nano $xlm $grt $icx $bnb $cake $ada $doge $bch $crv $egld $link $band $waves $sol $yfi $reef $vet $one $tel"
1372680234542194691,2021-03-18 22:44:05,0,7,2264,"Sorry, did not precisely matched my target. Shitty magnet. Will use a stronger one next time. 😁

$ada

Case closed. Next trade soonish.

Hope u still made a decent amount amount.

$btc $eth $bnb https://t.co/h4YS4NCyAl"
1372680233099362309,2021-03-18 22:44:05,0,14,31,"@EASYXRP May I share with community my point of view on @ENEXSPACE  $ENX smth  fresh. possibility to earn income from trading operations and get back commission at the same time? Have you heard of that?

 $pasta $pig $bat $fuel $water $mango $arro $knc $htre $ifund $alice $bnb $vet $bax"
1372679800486203392,2021-03-18 22:42:22,8,467,77,"See how $AVS is making slow but surely progression, a CMC and CoinGecko listing for undervalued projects like this is just a piece of the iceberg 🔥

$BTC $ETH $BNB
https://t.co/0SZRAxqSv8"
1372679096518332417,2021-03-18 22:39:34,15,513,1675,"If $SHA breaks $0.011, next leg up we are going to $0.016 IMO, thoughts?

 $BTC $VET $BNB $ONE $MATIC $DGB $DOT $ETH https://t.co/PGz5sB8LQV"
1372679008576491520,2021-03-18 22:39:13,0,68,46,"@CryptoWinnie @cz_binance i have heard something like that. are you serious man?? C'MON $DAO will be 50$ very soon.

$eth $btc $ltc $bnb $chz $hot @cz_binance @CZaknun @el33th4xor"
1372678793316462595,2021-03-18 22:38:22,1,910,588,"@maketheworldab3 @street_bandito Also coins in certain categories move together life defi ex $Sushi, $Aave ,exchange tokens ex $bnb $btr, oracles ex $link, $dia. Obviously there’s too much to explain in tweets but best way to pick up all of this is to trade and watch charts/practice."
1372678075226406914,2021-03-18 22:35:30,0,1220,1688,SHOCKING!!! Hidden camera video of $BTC creator Satoshi Nakamoto 👏👏👏👏👏 $BTC $ETH $DOGE $BNB $SNDL $GME $TSLA $NVDA https://t.co/p2tDdzUQaI
1372676627717627905,2021-03-18 22:29:45,0,116,13,"@UtileNetwork #BSC #BTC #BNB $BNB $BSC $BTC #BinanceSmartChain #PancakeSwap #cake 
@hano_nime
 
@juliettefrsn
 
@AudePaulmier"
1372676294685585410,2021-03-18 22:28:26,2,111,209,"@headroomcapital People are going to regret that sell really quickly 

$DAG is 💯 going to 10x soon™

#DLT 
#L_0 standard
#HGTP

$LTX $DOT $UNI $XRP $BTC $ETH $IOTA $ADA $LINK $COTI $OCEAN $BNB $ZCX  $RUNE  $QNT  $CAKE https://t.co/HplgXViuow"
1372676267288444933,2021-03-18 22:28:19,0,219,586,$btc $eth $Sha $sxp $bnb $coti $kcs $vra
1372676136342261762,2021-03-18 22:27:48,1,158,55,"There was something like #CardanoCommunity before, 

They used to be called #xrparmy !

$btc $eth $ltc $dot $ada $xrp $xlm $uni $link $xtz $usdt $xem $ksm $bnb $bch $wbtc $theta $luna $doge $vet $sol $atom $chz $trx $avax $algo $egld $dash $near $grt $one $matic  $ren $zil $ada"
1372675751640727559,2021-03-18 22:26:16,0,204,12,"@CryptoCrewU If your fan of $bnb, you gonna love $orn"
1372675645159960576,2021-03-18 22:25:51,0,56,936,bsc $BNB $BSCPAD $HOGE $safemoon $moonsafe $safemars https://t.co/CctuA7KX2L
1372675479401078786,2021-03-18 22:25:12,1,20,125,"POLL RESULTS:

Most voters (45%) said $DENT was the best coin for new crypto investors.

What do you think? 

$DENT $HOT $ADA $REEF $KEY $DOGE $NPXS $OGN $DGB $XLM $BTC $MATIC $ETH $BNB $TEL $ONE $ENJ $CHZ $ENJ $CHR $XEM #bitcoin #crypto #cryptocurrency #altseason https://t.co/miI78O8Sqr"
1372675395498041346,2021-03-18 22:24:52,2,111,209,"ANON look at the possibility here
$DAG is limitless

#Hypergraph 
#HGTP 
#DLT 
#L_0

$LTX $DOT $UNI $XRP $BTC $ETH $IOTA $ADA $LINK $COTI $OCEAN $BNB $ZCX  $RUNE  $QNT  $CAKE https://t.co/JpkmwTD66y"
1372674863849082882,2021-03-18 22:22:45,0,111,209,"@clshone @Conste11ation Clear you mind

See the full potential of $DAG

#DLT 
#L_0 standard
#HGTP
#Hypergraph

$LTX $DOT $UNI $XRP $BTC $ETH $IOTA $ADA $LINK $COTI $OCEAN $BNB $ZCX  $RUNE  $QNT  $CAKE https://t.co/Z1WzQWTZcu"
1372674644659044355,2021-03-18 22:21:53,0,52,21,"The $btc Could be going to custody I guess and the 100m usdt for a spending spree.

Maybe $bnb $sxp or $xvg"
1372674324591697922,2021-03-18 22:20:36,0,509,1187,@cz_binance @DonnyCrypto I built 30% of my crypto portfolio in $BNB at $11. My first BNB was bought at $1.5 but only enough to pay exchange fee a few times. Messed up. But have been a believer since $11
1372674299459301377,2021-03-18 22:20:30,0,367,707,"@CryptoNekoZ @OneLedgerTech Hey there. $OLT is very similar to $ETH and $BNB. Newer blockchain network ultra fast 4,000 TPS. 

One wallet is available for google chrome. 

Dex and Mobile wallet are in the works launch date TBD. 

Earn 20-25% APY on @pool_x_official 
soft staking. 

 https://t.co/4mHyYRQkQM"
1372673821090607109,2021-03-18 22:18:36,2,111,209,"@Conste11ation $DAG made the list of only 10 companies @shasta will invest in

$DAG $LTX #L_0 #HGTP #cryptocurrency  #cybersecurity​ #defi​ 

$LTX $DOT $UNI $XRP $BTC $ETH $IOTA $ADA $LINK $COTI $OCEAN $BNB $ZCX  $RUNE  $QNT  $CAKE https://t.co/JAoYtiWwmk"
1372673642635567107,2021-03-18 22:17:54,0,78,5040,"$COTI trade made 175% profit in 3 days!!
🔥🔥🔥🚀🚀🚀🚀

$ETH $ADA $RUNE $XLM $OCEAN $REN $KSM $UNI $DOT $LTC $AAVE $BNB $VET $BAT $XRP $XLM $XMR $SOL #ZEC $GRT $MANA $LRC $ONT $INJ #ENJ $RSR $DOGE $BTC $EOS $CHZ $FET $ENJ $MANA $LINK $DUSK $UNFI $BAT https://t.co/I9vE3hn7kq"
