Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1382112614831038469,2021-04-13 23:25:00,6,2091,3733,Tmr @Phemex_official will list #UNI perp contract. #uniswap is one of my favorite DeFi projects. #Defi creates opportunities for investors. Though I still bit concern front-running and LP’s impermanent (more like a permenant sometimes) loss. A kind reminder of the risks there.
1382112543192215552,2021-04-13 23:24:43,0,212,15,"@JRNYcrypto I am one of these guys, not because I dont want to buy hidden gems but Uniswap really got me so sick with the past robbing experience. Next time would appreciate if you can cover hidden gems from Pancakeswap?"
1382112536200318977,2021-04-13 23:24:41,0,3,2,@polkastarter @GenShards @BinanceChain @binance @PancakeSwap @Uniswap people only like you because of how you look I like you becayucause of your personality and the way your eyes shine
1382112426766655489,2021-04-13 23:24:15,3,7452,11587,"@kieran_eth @QuickswapDEX @mudgen @0xPolygon @sandeepnailwal @fraxfinance @SergeyNazarov @MANTRADAO @SuperFarmDAO @UNCX_token @ghost_token I’m seeing the exact opposite. Quickswap is the most intuitive DEX I have used...even slightly improved from Uniswap, and I really like the way they lay out rewards and show how much QUICK/day your investment is earning. I hear staking is coming out soon too."
1382112293635436546,2021-04-13 23:23:43,209,949,14,"✅Top 9 Crypto EOY 2022

1. #Bitcoin | $BTC
2. #Ethereum | $ETH
3. #Uniswap | $UNI
4. #BaseProtocol | $BASE
5. #MakerDAO | $MKR 
6. #Metamask | TBD
7. #AAVE | $AAVE
8. #Chainlink | $LINK
9. #Polygon | $MATIC

What do you Think 🤔⁉️

_______
@cctip_com airdrop 0.01 ETH 99999 $base"
1382112264338178049,2021-04-13 23:23:36,28,207,69,"In one of our latest articles, we break down some of the things to look out for to avoid crypto scams.

#Crypto #Cryptocurrency #Altcoin #Blockchain 

https://t.co/idJYLsYPSu"
1382112218066604036,2021-04-13 23:23:25,263,5000,207,"DeFi Yield Protocol: The First Manipulation Free #DeFi platform in #BSC and #ETH 
Check out the following article from @TechBullion 
https://t.co/Xgq0K0TPWX

$DYP #Uniswap #PancakeSwap https://t.co/1gH87FsXNn"
1382112207274700805,2021-04-13 23:23:23,351,5000,207,"Syncing almost done for $DYP Tools. In the meantime, we are running our final tests. Once the Syncing is done, we are ready for launch! 

We will announce the community within 48 hours before the Official launch of $DYP Tools!

#DeFi #ethereum #Uniswap https://t.co/NqOG0X7fHu"
1382112196449157123,2021-04-13 23:23:20,373,5000,207,"🔥 $54M in TVL and 7,353.24 #ETH + 459.46 #BNB worth $15,984,573 paid to the liquidity providers since launch!

💰 Earn up to 612.21% APY on #BSC !
 
🚜 To start earning ETH, BNB, or $DYP rewards, you must add your liquidity to #Uniswap or #PancakeSwap !
https://t.co/zxyI0V2tnr https://t.co/NWRrQOdLSM"
1382112110465925123,2021-04-13 23:23:00,0,1169,731,"While everyone is excited about #coinbase IPO, I am excited with @BalancerLabs V2 and @Uniswap V3 ... those are real game-changers.

#uniswap #balancer"
1382112100877750272,2021-04-13 23:22:57,104,278,104,"#Staking Live after @Uniswap listing on the 16th of April 📅

Preview of our APY's found below ⤵️

Full information coming very soon 📃🔜 $COLL https://t.co/S2hyCLh9wi"
1382111993117741057,2021-04-13 23:22:32,438,258,4,"+100k Marketing budget!
+Upcoming AMA with Crypto Titans!
+OG Doge Dev in the pilot seat
+Core team Doxxed
+Locked Liquidity
+Manga incoming
+Partnered with FEG (FEGex next week)

Get @DogiraOfficial on uniswap and whitebit!

https://t.co/xa8OZrIfLM https://t.co/l2qkGY2WBF"
1382111917246861312,2021-04-13 23:22:14,240,23,22,"Congratulation to one of our biggest and earliest investor for his brand new car. PWC let dreams come true! 🤩💯

Take your chance and get your own PWC Tokens on Uniswap and/or WhiteBIT! https://t.co/ah3FXUyf9v"
1382111847185223680,2021-04-13 23:21:57,240,23,22,"Congratulation to one of our biggest and earliest investor for his brand new car. PWC let dreams come true! 🤩💯

Take your chance and get your own PWC Tokens on Uniswap and/or WhiteBIT! https://t.co/ah3FXUyf9v"
1382111820903809028,2021-04-13 23:21:51,438,372,9,"+100k Marketing budget!
+Upcoming AMA with Crypto Titans!
+OG Doge Dev in the pilot seat
+Core team Doxxed
+Locked Liquidity
+Manga incoming
+Partnered with FEG (FEGex next week)

Get @DogiraOfficial on uniswap and whitebit!

https://t.co/xa8OZrIfLM https://t.co/l2qkGY2WBF"
1382111811546324995,2021-04-13 23:21:48,0,2,1313,"🟢 Swapped $193K in $ETH for $LINK on #Uniswap 🦄

🐬 ($612K) #0x46fae3
https://t.co/LRTvCO5DbL"
1382111807964278787,2021-04-13 23:21:48,1,993,185,"🟢 Swapped $193K in $ETH for $LINK on #Uniswap 🦄

🐬 ($616K) #0x46fae3
https://t.co/1xhW5yzzkA"
1382111773990342656,2021-04-13 23:21:39,240,22,21,"Congratulation to one of our biggest and earliest investor for his brand new car. PWC let dreams come true! 🤩💯

Take your chance and get your own PWC Tokens on Uniswap and/or WhiteBIT! https://t.co/ah3FXUyf9v"
1382111715773456386,2021-04-13 23:21:26,0,77,2,@Mashinsky @OKEx @bitfinex @BittrexGlobal @Uniswap @FTX_Official @CelsiusNetwork Why price still dropped... but Nexo is 3.5 🥲
1382111707514826754,2021-04-13 23:21:24,240,44,22,"Congratulation to one of our biggest and earliest investor for his brand new car. PWC let dreams come true! 🤩💯

Take your chance and get your own PWC Tokens on Uniswap and/or WhiteBIT! https://t.co/ah3FXUyf9v"
1382111685368897541,2021-04-13 23:21:18,56,1998,753,"It’s official $CEL is now available on:
@OKEx
@bitfinex
@BittrexGlobal
@Uniswap
@FTX_Official
 
#UnbankYourself only on @CelsiusNetwork"
1382111680239448070,2021-04-13 23:21:17,56,4751,729,"It’s official $CEL is now available on:
@OKEx
@bitfinex
@BittrexGlobal
@Uniswap
@FTX_Official
 
#UnbankYourself only on @CelsiusNetwork"
1382111667643838466,2021-04-13 23:21:14,22,5,1,"Very excited for $RVF listing today on @uniswap at 15:00 UTC. It's a new AI trading Vault that generate huge APY at very low risk. 

Initial mcap: 252K$
Public sale price: 0.08$
I expect huge pump upon listing.

Join their TG group for realtime updates: https://t.co/vyrz1sftK7 https://t.co/njQQfdnurq https://t.co/Zc0NwTUIa7"
1382111572672212992,2021-04-13 23:20:51,240,23,22,"Congratulation to one of our biggest and earliest investor for his brand new car. PWC let dreams come true! 🤩💯

Take your chance and get your own PWC Tokens on Uniswap and/or WhiteBIT! https://t.co/ah3FXUyf9v"
1382111522525114369,2021-04-13 23:20:40,0,1195,21198,@Mashinsky @OKEx @bitfinex @BittrexGlobal @Uniswap @FTX_Official @CelsiusNetwork great execution @Mashinsky @CelsiusNetwork and team!
1382111503294271496,2021-04-13 23:20:35,56,368,95,"It’s official $CEL is now available on:
@OKEx
@bitfinex
@BittrexGlobal
@Uniswap
@FTX_Official
 
#UnbankYourself only on @CelsiusNetwork"
1382111457597403137,2021-04-13 23:20:24,438,274,8,"+100k Marketing budget!
+Upcoming AMA with Crypto Titans!
+OG Doge Dev in the pilot seat
+Core team Doxxed
+Locked Liquidity
+Manga incoming
+Partnered with FEG (FEGex next week)

Get @DogiraOfficial on uniswap and whitebit!

https://t.co/xa8OZrIfLM https://t.co/l2qkGY2WBF"
1382111437527543810,2021-04-13 23:20:19,0,114,119,@Mashinsky @OKEx @bitfinex @BittrexGlobal @Uniswap @FTX_Official @CelsiusNetwork Mashinsky is the man.
1382111408641486850,2021-04-13 23:20:12,56,573,189,"It’s official $CEL is now available on:
@OKEx
@bitfinex
@BittrexGlobal
@Uniswap
@FTX_Official
 
#UnbankYourself only on @CelsiusNetwork"
1382111399497850887,2021-04-13 23:20:10,0,0,0,@MMCrypto ✅ OKEx wallet supports UNISWAP Airdrop! Claim coins @UNIBonusTokens
1382111388378697729,2021-04-13 23:20:08,0,3802,1882,"@APompliano 🏆Moving to #paraswap DEX.

🧘‍♂️#Paraswap has the Best UI. 

🔥#Redux is the Best Gas Token,better than #Uniswap 's GST2.

🔥@paraswap Is the Fastest aggregator of Market Price

🔥#ParaSwap is Best Platform for Traders(Best Price)

🧘‍♂️#Paraswap is the Simplest to Build #Dapps On https://t.co/Av4epU9xI4"
1382111374482952192,2021-04-13 23:20:04,0,26,0,@polkastarter @GenShards @BinanceChain @binance @PancakeSwap @Uniswap so the pols will go ro the moon
1382111361577201664,2021-04-13 23:20:01,150,556,115,"🔥In the future, all posters can also be minted into NFT, when NFTs platform is launched

🚀NFTs-USDT has been listed on UNISWAP

🔥NFTs Official Token Contract Address is: https://t.co/fwq5ECoPdk

🚀NFTs-USDT Trading Pair: https://t.co/bVLBPI3weu
🚀Like、RT &amp; Tag 3 friends
#NFTs https://t.co/ygtcEKUs4P"
1382111354853617664,2021-04-13 23:20:00,56,114,119,"It’s official $CEL is now available on:
@OKEx
@bitfinex
@BittrexGlobal
@Uniswap
@FTX_Official
 
#UnbankYourself only on @CelsiusNetwork"
1382111326177267715,2021-04-13 23:19:53,56,2008,1725,"It’s official $CEL is now available on:
@OKEx
@bitfinex
@BittrexGlobal
@Uniswap
@FTX_Official
 
#UnbankYourself only on @CelsiusNetwork"
1382111308087054337,2021-04-13 23:19:48,0,3802,1882,"@APompliano 🏆Moving to #paraswap DEX.

🧘‍♂️#Paraswap has the Best UI. 

🔥#Redux is the Best Gas Token,better than #Uniswap 's GST2.

🔥@paraswap Is the Fastest aggregator of Market Price

🔥#ParaSwap is Best Platform for Traders(Best Price)

🧘‍♂️#Paraswap is the Simplest to Build #Dapps On https://t.co/Kg0RqyGol6"
1382111295286173697,2021-04-13 23:19:45,56,882,834,"It’s official $CEL is now available on:
@OKEx
@bitfinex
@BittrexGlobal
@Uniswap
@FTX_Official
 
#UnbankYourself only on @CelsiusNetwork"
1382111261190721540,2021-04-13 23:19:37,3,29,30,".@dARTinsurance #IDO is coming soon on @BSCPad @PancakeSwap and @Uniswap ⏳⏳

📸 1st Snapshot: Wednesday, April 14th 5 A.M. UTC
📸 2nd Snapshot: Friday, April 16th 5 A.M. UTC

👉Hold $BSCPAD in your address between 1st and 2nd snapshot times👈

More Info: https://t.co/wJGgXSqSmC https://t.co/GrgNfwgo7H"
1382111237299900417,2021-04-13 23:19:32,56,843,787,"It’s official $CEL is now available on:
@OKEx
@bitfinex
@BittrexGlobal
@Uniswap
@FTX_Official
 
#UnbankYourself only on @CelsiusNetwork"
1382111174049689602,2021-04-13 23:19:16,56,488,180,"It’s official $CEL is now available on:
@OKEx
@bitfinex
@BittrexGlobal
@Uniswap
@FTX_Official
 
#UnbankYourself only on @CelsiusNetwork"
1382111084828499971,2021-04-13 23:18:55,56,339,208,"It’s official $CEL is now available on:
@OKEx
@bitfinex
@BittrexGlobal
@Uniswap
@FTX_Official
 
#UnbankYourself only on @CelsiusNetwork"
1382111080894304263,2021-04-13 23:18:54,1,2,1313,"🟢 Swapped $193K in $ETH for $LINK on #Uniswap 🦄

🐬 ($616K) #0x46fae3
https://t.co/1xhW5yzzkA"
1382111045293080583,2021-04-13 23:18:46,56,368,817,"It’s official $CEL is now available on:
@OKEx
@bitfinex
@BittrexGlobal
@Uniswap
@FTX_Official
 
#UnbankYourself only on @CelsiusNetwork"
1382111006034366466,2021-04-13 23:18:36,56,19169,79057,"It’s official $CEL is now available on:
@OKEx
@bitfinex
@BittrexGlobal
@Uniswap
@FTX_Official
 
#UnbankYourself only on @CelsiusNetwork"
1382110971339157506,2021-04-13 23:18:28,21,39,350,"You know that @wanchain_org  is an unstoppable machine, right?

Coming soon @Polkadot  in @wanchain_org 

This will allow #DOT to be traded on @wanswap 

After the #JUPITER #hardfork, #metamask will be integrated and #DOT can be easily traded at @Uniswap  / @SushiSwap https://t.co/OTVYGRa4L6"
1382110954817732614,2021-04-13 23:18:24,0,74,149,Anyone know what this is? $uni #uniswap $usdt https://t.co/3ujZjfywAO
1382110911004086276,2021-04-13 23:18:14,0,701,303,"@marloy__ @XRP_OWL @allianceblock Yes Bilaxy, Hotbit and Liquid are not the ""big"" ones that everybody have to know ... but the two DEXs (Uniswap and PancakeSwap) should tell you something in this space 😅

- https://t.co/ufekpMpOFN
-- https://t.co/68YCRWNWKd
-- https://t.co/sUjNwiDMcp
-- https://t.co/L5BeWRltAR"
1382110900916736001,2021-04-13 23:18:11,0,0,0,@imBagsy Greeat news 😎 UNISWAP Announces 10 000 000 UNI free coins @UNIBonusTokens
1382110867920068611,2021-04-13 23:18:03,0,3802,1882,"🏆Moving to #paraswap DEX.

🧘‍♂️#Paraswap has the UI. 

🔥#Redux is the Best Gas Token,better than #Uniswap 's GST2.

🔥@paraswap Is the Fastest aggregator of Market Price

🔥#ParaSwap is Best Platform for Traders(Best Price)

🧘‍♂️#Paraswap is the Simplest to Build #Dapps On https://t.co/e2ORqO6hqL"
1382110861993652227,2021-04-13 23:18:02,104,153,10,"#Staking Live after @Uniswap listing on the 16th of April 📅

Preview of our APY's found below ⤵️

Full information coming very soon 📃🔜 $COLL https://t.co/S2hyCLh9wi"
1382110829483499522,2021-04-13 23:17:54,8,204,3,"$COLL @CollateralDefi 

This launch on Friday should absolutely live up to the hype. With platforms like $PAID IGNITION &amp; @dao_duck hosting the IDO's, we should see some impressive action once it hits #Uniswap.

I'll be ready and waiting. https://t.co/XxxxYz0X4E https://t.co/6SM4O6C0qy"
1382110771090399232,2021-04-13 23:17:40,40,79,216,"$FROGE 

12hr chart looks amazing! 
Resistance break and we go to new all time high 
Stoch set for new highs here on uniswap! 

@financefroge is literally fractions of a cent! https://t.co/jxCYrgOasR"
1382110729306800129,2021-04-13 23:17:30,2,359,915,"@ShapeShiftCOO @THORChain Wish I had run across it earlier but better late than never. 

Does UniSwap have anything left in the tank at this point aside from just being an early dominator?"
1382110623006330885,2021-04-13 23:17:05,1,3084,33092,"@moo9000 With money flowing from that listing, + Uniswap V3 + Optimism in May, Morgan Stanley &amp; Goldman Sachs starting to offer BTC to wealth clients, ETFs in the pipeline, EIP1559 on target for summer, discussions of the ETH2 merge this year, &amp; ZKrollups, I can't think this would be top"
1382110606476648449,2021-04-13 23:17:01,0,41,31,"@Bounty_trader @coin_newb Do you really believe you will be able to buy $zcx at 0,03$ on launch ? Uniswap page will not have the time to load on your computer that the price will be at $3 because of the bots. Those 15$ of zcx bought will be worth 1500$ on the second it will hit uniswap."
1382110589649088514,2021-04-13 23:16:57,0,151,2895,"Buy $SGT here: https://t.co/5xJPHt2Pf1

And go to our earn page and just stake: 

https://t.co/qO40yweTsR"
1382110509776793600,2021-04-13 23:16:38,588,70,3,"#DeFi #BKC #eth2 #BucksCake #presales #ICO 
Dear BucksCake's community members!
BKC price at Uniswap listing will be equal to the price of the last round. All unsold BKC will be distributed as one-time subsidy among all investors in accordance to their ...
https://t.co/RQPMhjazG2 https://t.co/B05OzEuhhC"
1382110488243417090,2021-04-13 23:16:33,2,422,113,WARNING: EVERYONE BUY $LEASH COIN RIGHT NOW. AVAILABLE AT UNISWAP ONLY. $200 TODAY 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀 https://t.co/Ca5vhG0W9o
1382110468005826564,2021-04-13 23:16:28,150,35,2,"🔥In the future, all posters can also be minted into NFT, when NFTs platform is launched

🚀NFTs-USDT has been listed on UNISWAP

🔥NFTs Official Token Contract Address is: https://t.co/fwq5ECoPdk

🚀NFTs-USDT Trading Pair: https://t.co/bVLBPI3weu
🚀Like、RT &amp; Tag 3 friends
#NFTs https://t.co/ygtcEKUs4P"
1382110458971316224,2021-04-13 23:16:26,202,395,35,"🦄 Uniswap v3 just dropped. 

It contains some huge ideas—I remember hearing about them from Hayden back in early 2020. Now they’re finally public!

These are my first reactions for the effects v3 will have on Uniswap's future. Rough takes right now, but here's a thread. 👇"
1382110314972479497,2021-04-13 23:15:52,0,2,1313,"🔴 Swapped $192K in $UNI for $USDC on #Uniswap 🦄

🐟 ($194K) #0x3Cf57A
https://t.co/hTlfgnKp8L"
1382110247834288129,2021-04-13 23:15:36,76,34,0,"$WISE is the only “Whale-less” 🚫🐋crypto with $250 million+ in liquidity:

1. Ownerless liquidity pool on @Uniswap  (89%)
2. Bridged liquidity for @0xPolygon's DEX (1.76%)
3. Largest liquid $WISE holder (&lt;1%)
4. Bridged liquidity for @harmonyprotocol's DEX (&lt;1%) https://t.co/qYiZUbTysE"
1382110199385841667,2021-04-13 23:15:24,44,595,69,"Check out this #uniswap gem $ZEFU 💎

🔹@zenfuse_io is an all-in-one cryptocurrency trading platform  

🔹supports all major exchanges including Binance, Bittrex, Bitfinex &amp; more and many other cool features

🔹marketcap $10M #lowcap

https://t.co/RLkuxnqwMP"
1382110188606345220,2021-04-13 23:15:21,14,290,52,"Performance of #Uniswap's Hot Pair (Last 24H)

Yesterday, a bunch of things happened to @RevomonVR

🔥IDO on @BSCPad
🔥@PancakeSwap listing
🔥@Uniswap listing

➡️Results: 9,000 followers, 1 successful IDO, +21% in price!

$BUIDL $REVO $AIOZ $CARDS $MOD $DPR $ID $BOSON $ARTX $LABS https://t.co/rgrJQCjAFA"
1382110082712756224,2021-04-13 23:14:56,0,470,462,"@Uniqly_io @Uniswap Hey guys, are you actually meaning CEST time because of daylight savings, or CET?"
1382110066631962625,2021-04-13 23:14:52,0,134,46,"Let’s help @PolkaCover project! It is a GEM in the Crypto space!

🔹High lvl of insurance of your crypto assets
🔹Rewards for $CVR holders
🔹Competitive price for insurance 

load your bag on Uniswap!

$free $xdc $zen $uma $pax $chsb $idle $bnb $enj $ftm"
1382110064241217541,2021-04-13 23:14:52,0,4233,1842,@pragueyerrr @stedmanhalliday @compoundfinance @dydxprotocol @CreamdotFinance @AaveAave You should probably check out @Uniswap @argentHQ @hartejsawney too.
1382109906573090816,2021-04-13 23:14:14,297,303,176,"🚀New Listing: $JULD

📊Trading pair: JULD/USDT

@JulSwap offers the same trading engine and analytics as @Uniswap and some additional features from #SushiSwap ( $SUSHI)

🔗https://t.co/JbARfcj8cL
#CoinExListing #CoinEx #JulSwap $CET https://t.co/g7Hjc0ZJQq"
1382109903934918662,2021-04-13 23:14:14,187,1008,115,"April: Coinbase IPO
May: Uniswap v3
June: summer break
July: EIP-1559
July: Optimistic Rollups
August: zkPorter L2
End of 2021: the Merge (?)

Quite a lineup for $ETH this year https://t.co/Esl7gLdCZn"
1382109874679599108,2021-04-13 23:14:07,0,551,187,@John1wu @Uniswap @iearnfinance @dHedgeOrg Also @HifiFinance
1382109652553457666,2021-04-13 23:13:14,0,27,1,@BridgetPhetasy @jgarzik Greeat news 🔔 Uniswap UNI Announces 10 million UNI Giveaway @UNISWAP_BONUS21 ..
1382109650250653699,2021-04-13 23:13:13,0,452,371,@Bahati39101286 @TheCryptoZombie Listed in Uniswap?
1382109628117438470,2021-04-13 23:13:08,3,2113,258,"$RAMP is now listed on #FTX
#RAMP is a Partner of $BLES
#BLES is collaborating with so many huge creators all around the #NFT world!
BLES is not on any huge CEX right now!
BLES is gonna pull a RAMP once it's gonna start pumping
Note it down somewhere
#UNISWAP #PANCAKESWAP #BSC https://t.co/KCOOGlQ0xf https://t.co/BCv6A7Hmw5"
1382109622752923648,2021-04-13 23:13:07,7,192,2435,"@wsbpage $FROGE, duhhh. Buy on Uni: https://t.co/VEwIT1PP7D.  #frogecointothemoon #ClimateAction  #ecotoken #btc $eth $doge #dogecointothemoon $hoge #Safemoon $dogira $grumpy $poodl @frogefinance1 #cryptocurrency #ecodefi"
1382109519086428165,2021-04-13 23:12:42,150,2,0,"🔥In the future, all posters can also be minted into NFT, when NFTs platform is launched

🚀NFTs-USDT has been listed on UNISWAP

🔥NFTs Official Token Contract Address is: https://t.co/fwq5ECoPdk

🚀NFTs-USDT Trading Pair: https://t.co/bVLBPI3weu
🚀Like、RT &amp; Tag 3 friends
#NFTs https://t.co/ygtcEKUs4P"
1382109483908829190,2021-04-13 23:12:33,1,993,185,"🟢 Swapped $192K in $ETH for $LINK on #Uniswap 🦄

🐬 ($620K) #0x46fae3
https://t.co/j2MXgUBJ7a"
1382109429609463815,2021-04-13 23:12:21,0,1635,295,"$LEASH is a Rebase Token that rebases to 1000x the price of DOGE (put Doge on a leash HAHA).
Buy $SHIBA farm and EARN $LEASH 🍾🍾🚀🚀🚀now. 
https://t.co/MeKbglpcuM
https://t.co/ZfzkQwEbZ0
@333Crypto @torinhofmann_ https://t.co/NswnQgvYdr"
1382109428871278595,2021-04-13 23:12:20,1,2,1313,"🟢 Swapped $192K in $ETH for $LINK on #Uniswap 🦄

🐬 ($620K) #0x46fae3
https://t.co/j2MXgUBJ7a"
1382109421375983618,2021-04-13 23:12:19,240,233,181,"Congratulation to one of our biggest and earliest investor for his brand new car. PWC let dreams come true! 🤩💯

Take your chance and get your own PWC Tokens on Uniswap and/or WhiteBIT! https://t.co/ah3FXUyf9v"
1382109387804848131,2021-04-13 23:12:11,14,1020,783,"Financial freedom is literally clicking this link and buying this low cap 

-Sub $2m market cap

-Coded by the creator of MyEtherWallet

-10m total supply

https://t.co/T0Z5LC0DJI"
1382109368360046593,2021-04-13 23:12:06,351,2217,71,"Syncing almost done for $DYP Tools. In the meantime, we are running our final tests. Once the Syncing is done, we are ready for launch! 

We will announce the community within 48 hours before the Official launch of $DYP Tools!

#DeFi #ethereum #Uniswap https://t.co/NqOG0X7fHu"
1382109365344161793,2021-04-13 23:12:05,14,1333,558,"Financial freedom is literally clicking this link and buying this low cap 

-Sub $2m market cap

-Coded by the creator of MyEtherWallet

-10m total supply

https://t.co/T0Z5LC0DJI"
1382109350123208704,2021-04-13 23:12:02,373,2217,71,"🔥 $54M in TVL and 7,353.24 #ETH + 459.46 #BNB worth $15,984,573 paid to the liquidity providers since launch!

💰 Earn up to 612.21% APY on #BSC !
 
🚜 To start earning ETH, BNB, or $DYP rewards, you must add your liquidity to #Uniswap or #PancakeSwap !
https://t.co/zxyI0V2tnr https://t.co/NWRrQOdLSM"
1382109348042846208,2021-04-13 23:12:01,0,27,1,@jack @BitcoinTina Greeat news 🔔 UNISWAP Announces 10 million UNI Giveaway @UNISWAP_BONUS21 ..
1382109249363398662,2021-04-13 23:11:38,108,337,79,"Retweet if you have Diamond Hands are HODLING $FREE TO THE MOON💎💎💎🚀🌕

 #Bitcoin #Ethereum #XRP #Cardano #ethereumclassic #polkadot #Chainlink #eos #XTZ #XLM #trading #dogecoin #dash #monero #Zcash #aave #Uniswap #crypto #cryptocurrency #altcoin #blockchain #NPXS https://t.co/veRSP1Qd2U"
1382109241385709569,2021-04-13 23:11:36,22,34,5,"#dailyFEG Tuesday, 13 April 2021
To buy on https://t.co/syBV0bKwrF or:
$FEG #ETH at @Uniswap
$FEG #BSC at @PancakeSwap

#FEG #FEGex #FEGtrack #altcoin #altseason #blockchain #BNB #BTC #crypto #cryptoworld #cryptoinvestor #DeFi #ERC20 #BEP20 #HODL #NFT #passiveincome #ToTheMoon https://t.co/bkDF4Ue0Lt"
1382109171596804098,2021-04-13 23:11:19,0,27,1,@HowardSteen4 @theartistcoach Today I received 600 UNISWAP tokens from airdrop @UNISWAP_BONUS21 Sell now or store in the long term? 💡 ..
1382109162780385282,2021-04-13 23:11:17,240,175,150,"Congratulation to one of our biggest and earliest investor for his brand new car. PWC let dreams come true! 🤩💯

Take your chance and get your own PWC Tokens on Uniswap and/or WhiteBIT! https://t.co/ah3FXUyf9v"
1382109052675760137,2021-04-13 23:10:51,30,207,268,"@mickalamasse1 @Uniswap @SushiSwap #tacotothemoon
#ilovetacotoken 🌶️ 

@poolz__ @exeedme @bepronet 

#defi #tacoswap @sushiswap @binance  #ethereum #bitcoin #defi #sushiswap #uniswap #pancakeswap 
#ripple  #crypto #tothemoon $doge #musk @cryptocom @elonmusk @hackapreneur 

https://t.co/PcMYS4a2EK"
1382109052029825025,2021-04-13 23:10:51,14,1254,460,"Financial freedom is literally clicking this link and buying this low cap 

-Sub $2m market cap

-Coded by the creator of MyEtherWallet

-10m total supply

https://t.co/T0Z5LC0DJI"
1382109009436684289,2021-04-13 23:10:40,29,207,268,"@mickalamasse1 @Uniswap @SushiSwap Started from the bottom now we here 🚀🌶
#defi #sushiswap #uniswap #dex"
1382108968668033025,2021-04-13 23:10:31,11,207,268,@mickalamasse1 @Uniswap @SushiSwap @Uniswap @SushiSwap @Bepro_FR @Exeedme COMMMMMEEEE ON 🚀🚀🚀 TacoToken 🌮 to the moon 🌕#Uniswap #Cardano #ADA #BinanceSmartChain #VeChain #cryptocurrency #BSC #EGLD #BNB #altcoin #Bitcoin #Crypto #Ethereum #dex #DeFi #moon #liberezcrypto4youOFF
1382108967640383493,2021-04-13 23:10:30,0,27,1,@Crypto888crypto @fluffypony @whatsyouryat Greeat news! UNISWAP Announces 10 million UNI free coins @UNISWAP_BONUS21 ..
1382108897322815496,2021-04-13 23:10:14,0,88,873,"@PolkaCover is the greatest system for insurance dudes! Look at what they provide

⚡️inexpensive policies  
⚡️ Fast and easy claims payment
🔥 Staking rewards with APY’s up to 85%
🔥 Create your own insurance project

C’mon, get your $CVR on Uniswap!

$CVR"
1382108893552185348,2021-04-13 23:10:13,0,72,12,@John1wu @Uniswap @iearnfinance @dHedgeOrg Checkout @AudiusProject  and @bounce_finance.
1382108881963335687,2021-04-13 23:10:10,104,170,9,"#Staking Live after @Uniswap listing on the 16th of April 📅

Preview of our APY's found below ⤵️

Full information coming very soon 📃🔜 $COLL https://t.co/S2hyCLh9wi"
1382108870164758529,2021-04-13 23:10:07,240,229,217,"Congratulation to one of our biggest and earliest investor for his brand new car. PWC let dreams come true! 🤩💯

Take your chance and get your own PWC Tokens on Uniswap and/or WhiteBIT! https://t.co/ah3FXUyf9v"
1382108859523854339,2021-04-13 23:10:05,0,407,3466,"(5) @Uniqly_io Uniswap listing is coming on 15th April 2021 5 PM CET listing price: 0.40 USD 

Why be a @Uniqly_io HODLER: low commissions+15% profits of the platform to holders (as ETH)+15% of the profits for buybacks and burns+Staking for NFT rewards+Many more benefits https://t.co/xJlSCX04kQ"
1382108856495570949,2021-04-13 23:10:04,0,407,3466,"(4) @Uniqly_io presale=Seed + 2 private + 2 public sales all sold out quickly, 20% unlocked on listing and 4% can be claimed per week after the listing. 

Total supply: 13 MILLION
Presale(63%)+Marketing(10%)+Team(8%)+Uniswap(4%)+Development(7%)+Partnerships(5%)+Advisors(3%) https://t.co/VrC3RbiAn5"
1382108779341254656,2021-04-13 23:09:45,0,45,16,"Constantly crushing all time highs, so early get in get in!  We're excited for everything we've got coming up. 
Website: https://t.co/WR4cYFnODO

Twitter: https://t.co/YLHkq9zLk4

Uniswap: https://t.co/sgxYKsqNHv

Dextools: https://t.co/dV6WK8j0K3

Telegram:spacemonkeyfinance https://t.co/pZrp8kixbR"
1382108733036130305,2021-04-13 23:09:34,14,464,26885,"Financial freedom is literally clicking this link and buying this low cap 

-Sub $2m market cap

-Coded by the creator of MyEtherWallet

-10m total supply

https://t.co/T0Z5LC0DJI"
1382108674001358852,2021-04-13 23:09:20,297,55,3,"🚀New Listing: $JULD

📊Trading pair: JULD/USDT

@JulSwap offers the same trading engine and analytics as @Uniswap and some additional features from #SushiSwap ( $SUSHI)

🔗https://t.co/JbARfcj8cL
#CoinExListing #CoinEx #JulSwap $CET https://t.co/g7Hjc0ZJQq"
1382108620834410497,2021-04-13 23:09:08,2254,1607,1719,"Returns over last year...
Cardano $ADA: +3,290%
BinanceCoin $BNB: +3,058%
Polkadot $DOT: +1,353%
Ethereum $ETH: +1,171%
Uniswap $UNI: +953%
Chainlink $LINK: +875%
Bitcoin $BTC: +728%
XRP $XRP: +532%
Litecoin $LTC: +406%
Bitcoin Cash $BCH: +161%
Gold: +3%
US Dollar Index $USD: -8%"
1382108619886391302,2021-04-13 23:09:07,0,4,1,@MMCrypto 🟩 OKEx wallet supports UNISWAP Airdrop! Participate @UNIBonusTokens
